Latitude,Longitude,Date,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DNI,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Wind Speed,Topocentric Zenith Angle,Top. Azimuth Angle (Eastward from N),Top. Azimuth Angle (Westward from S),Julian Day
-53.56394913267532,-169.49756835453297,2023-01-10 17:00:00+00:00,22.994431576611348,170.8816521061961,897.5804629317324,831.0443604671095,9.578813009820397,234.9685825094697,176.0409303252223,984.5638530367794,87.92938255434305,76.08652719864318,0.3116743940283403,975.1822145359492,17.10411924329205,76.08652719864318,108.26798301991873,251.73201698008126,10
16.037080939937354,-165.5752800090926,2023-06-10 10:00:00+00:00,27.08584679077709,107.70537025247724,203.89896166341072,402.36049431146995,12.90797679037794,54.822991243799414,795.5865091825092,541.7090474760525,69.78338626396324,138.14618215938145,0.9270604637562997,973.114733040325,10.652301040545368,138.14618215938145,338.4870099372407,21.512990062759286,161
22.432585228183328,84.50469446715817,2023-06-07 18:00:00+00:00,8.032799169038675,15.703265221946229,604.559585318921,1074.7008970948655,-7.262676548557239,97.77508162202004,685.3195227162271,493.70482483353095,5.39456521633197,134.50761720733016,0.4013065113787858,1000.8761171333557,4.476438745134148,134.50761720733016,353.26116133399455,6.738838666005449,158
59.82512850656039,-33.66594475878861,2023-07-24 23:00:00+00:00,-5.477369318203581,168.5073597401919,785.2513097154632,98.02132681113869,17.392874822690636,78.83485075034432,798.3118854196543,203.13364434168398,60.50752273634207,90.0063212174969,0.24716982840241863,964.0500389747601,23.225823817086177,90.0063212174969,313.6054497266648,46.3945502733352,205
-79.29109159465612,153.63931059383992,2023-08-29 04:00:00+00:00,21.460609443585547,197.7843435092786,947.2570467999062,308.35179629855077,6.3052310758643735,101.36036045038607,978.2520453205486,39.31583081136494,39.1159996649455,89.93622870681483,0.3705691862536832,961.3125958088498,0.806174910666993,89.93622870681483,327.1423416433731,32.85765835662693,241
-55.03707907031528,116.08226295320748,2023-01-02 14:00:00+00:00,8.532760536450603,183.08451842227825,21.732157402832076,869.3311102097751,-10.406398861075484,69.56338204252647,274.46976378021645,320.8191293601913,31.712480279053,96.54773643358648,0.45337361740398996,986.5623596393581,19.43781943327392,96.54773643358648,212.02936193229732,147.97063806770268,2
-14.576804137763347,79.1642364132822,2023-02-04 04:00:00+00:00,15.61166444428562,152.22582804531714,172.8708030048629,421.1296169850155,0.42372988450842364,207.7181179653593,330.2769115039028,850.6305197182763,5.963820386811259,42.618819533555346,0.3696930816866316,1009.6608166613544,16.402111619759026,42.618819533555346,98.40540762347963,261.5945923765204,35
85.92926863780468,171.5105654359051,2023-01-31 04:00:00+00:00,10.520521270427682,99.88716091919797,466.4226538395782,759.148874352228,23.117911120534075,132.2442735396667,590.84532943362,519.4835366773161,30.53691256521024,104.73574381120704,0.5901561280475891,1020.4452127972602,12.67634750521453,104.73574381120704,227.32284960405326,132.67715039594674,31
-59.7930364611169,162.81783427768528,2023-11-24 15:00:00+00:00,7.098089394577304,3.939647463603191,296.8908528851719,1194.798854416256,-2.501291112799837,42.28297038274091,234.85597134226444,486.7900577254881,23.758311520064133,95.7033555278984,0.8306348319359268,1032.2958699565684,0.3276402656521016,95.7033555278984,150.85843380499102,209.14156619500898,328
-34.97454319732235,148.42260434471194,2023-05-01 17:00:00+00:00,18.582575595547866,28.21414063361637,980.083994767034,901.3580631117113,-3.981256054309682,105.12700385796144,536.251276471978,985.0272884411952,32.23325638581026,135.82982979909258,0.321073039879197,963.9889553304855,7.138556230203119,135.82982979909258,105.2110695153977,254.7889304846023,121
68.9881277739826,49.09442488422562,2023-04-30 16:00:00+00:00,2.9319365407649816,299.49202077478384,868.2972319300255,768.210395936208,-6.793732677890635,189.20320630895887,671.611586348125,1185.2427274109689,33.248125669190834,82.89749991908131,0.35735808990636864,997.4895035200709,23.021587467580098,82.89749991908131,293.6007023751635,66.39929762483649,120
29.475058991504156,50.45682973771898,2023-06-29 17:00:00+00:00,-1.4404342797868424,12.658918458727964,208.54100672558562,810.6029586552831,-14.041389451218148,259.81029541628504,779.2922715600002,830.4025515719321,56.73076907579882,105.08723097881709,0.8325577793591034,1034.9829631739167,22.054092713200795,105.08723097881709,308.4088293102882,51.59117068971182,180
31.905324949015224,-123.46830991176412,2023-03-02 07:00:00+00:00,-9.76871339421644,194.34777961967592,229.51131951177985,552.3734707265172,-0.9628510370026646,218.76849549004217,91.11857773758902,529.3984745899552,86.75855828499807,148.25859011279792,0.8637720974949604,978.7850607742888,19.68700610569441,148.25859011279792,316.2738304834992,43.72616951650082,61
59.11283901564542,-97.63827173625374,2023-08-17 16:00:00+00:00,-2.310074010248772,52.46853782065411,387.9444736169474,463.08845461199877,-9.904158387842088,276.29876344775624,893.7970919195712,637.0470345656871,35.2394237639794,53.94630242080349,0.5696293578105751,966.0500566372133,20.43083949212759,53.94630242080349,131.27572390359973,228.72427609640027,229
-29.908459633992976,156.9697788034868,2023-07-13 04:00:00+00:00,30.03290290902877,87.01144396989916,670.2876703748808,1126.615756955431,3.3462379387849808,212.73743793623055,433.97980058387463,1087.053599577292,38.30242493338433,62.01333017805423,0.6133136944578361,1003.1323950460081,4.3507202598351284,62.01333017805423,322.3501153508813,37.64988464911869,194
77.60084259745321,7.244982910786803,2023-11-04 23:00:00+00:00,10.857012899230416,43.595737550238844,907.3218460790026,560.8229754854915,20.49216088890264,146.75184663679565,566.6794128452966,193.46522591900475,32.63273800728725,117.88866232371775,0.8216271216667798,950.0989455902468,15.913744188937375,117.88866232371775,356.0376044574224,3.9623955425776103,308
9.026337413961826,117.47358528145833,2023-11-07 09:00:00+00:00,10.15201507245245,241.95516479887755,71.7672511192462,360.6236623256477,15.563059509870879,207.7914167648727,807.8824119792434,50.623030470605016,78.43555937105785,79.76075772706943,0.5269548232560824,1011.348335298268,6.887815356236418,79.76075772706943,251.56922760302075,108.43077239697925,311
-34.876696506338625,72.70870839912448,2023-04-12 10:00:00+00:00,0.9836730534912324,262.6260994139617,698.5662449013064,1037.1360199913058,13.174877371442577,279.96312018301404,906.1853635411287,901.8843068429413,48.6633990471805,59.18830272913374,0.7939796250067737,982.1832990543085,21.58146676708862,59.18830272913374,308.9661068661493,51.03389313385071,102
-26.26622507595924,100.85906129520185,2023-05-23 05:00:00+00:00,36.760028848781836,144.45798046663944,522.8304421452939,817.1842227968896,-11.31671161723565,92.08870558609578,203.82085787160642,624.8784447453141,52.990695814460445,46.88795011120325,0.7535511148222125,982.1483863930307,2.82182374878806,46.88795011120325,4.249015589714219,355.7509844102858,143
2.545669853183554,124.99763898015351,2023-02-25 00:00:00+00:00,9.823492634051643,49.48465310053882,394.1700778752947,1191.7708719472334,-0.9210367915554052,276.9315990057624,353.4149612339281,474.450714857461,6.624738196134949,59.221844251412534,0.9592927344199018,952.8746164516343,23.17439186640671,59.221844251412534,102.36288180364534,257.63711819635466,56
53.00051197957802,-27.9843123514531,2023-06-17 09:00:00+00:00,14.624021082992144,271.16196923203233,380.6882747760972,62.58550412340509,13.782949136911988,99.88093480942966,911.3040868005035,270.27170051894154,86.30599664252937,61.50717885264328,0.6290997660666194,986.36353712224,8.201295235850925,61.50717885264328,88.25358943943846,271.74641056056157,168
4.383527267198303,63.27960186023765,2023-04-03 03:00:00+00:00,26.546785721656583,110.8794962755784,285.8226547618788,1155.0377773626712,5.279122580151572,29.05090535213769,606.1092644259136,484.3446946457906,29.15945601099277,72.2355467468675,0.018896857396265232,970.2413551134897,2.9460967493452643,72.2355467468675,85.96013985752344,274.0398601424765,93
78.52666416093419,18.22640135331099,2023-08-31 14:00:00+00:00,-4.0791321482677025,241.38032891599164,714.671453661382,586.0502986524191,16.941521369304418,229.3857356224259,25.082106418043647,593.3308989747895,61.800300347791016,73.818714088812,0.4280568245727231,1027.9598547149221,17.682158724884907,73.818714088812,230.0483161851991,129.9516838148009,243
-4.974673274428923,109.91958419598177,2023-05-16 14:00:00+00:00,-7.128449450819854,212.64573940318223,708.8726453034245,456.9354432432401,1.566871624209849,19.64161835953209,692.7859276621253,625.4593604515425,71.74633728383229,139.30781741768462,0.9066312870973501,1022.3790322365188,1.0656325756112168,139.30781741768462,293.7780534416904,66.22194655830958,136
89.6669675631972,107.54319535492732,2023-07-15 06:00:00+00:00,11.091185399387207,294.09256637126606,46.464264343279105,953.1101494556729,-2.0993318250646187,39.05485588248624,754.4792880159675,778.445132856285,30.944278976168395,68.08456845770414,0.16990943014293902,1023.6888016243557,16.15877569574758,68.08456845770414,196.09827014062645,163.90172985937355,196
33.30513049548733,-155.6314896224629,2023-10-04 05:00:00+00:00,26.268824715532297,31.977126408512213,690.1277061943896,902.266846150825,-9.727845035753866,73.02681356049627,694.4919812875838,19.86626879141591,35.306416994158205,102.48724968061349,0.3531408056160831,1010.8272103597501,5.77090291127107,102.48724968061349,273.14267256911126,86.85732743088874,277
43.35010305929282,-158.0806697057369,2023-03-11 11:00:00+00:00,35.05895079324404,287.31265465203114,555.7033948108135,98.37438099900639,-11.583818030552994,122.44323523711039,924.8615919044076,971.4193057885467,59.360745493399406,140.18320833859488,0.8734349470876892,986.6229351337945,24.350499543162453,140.18320833859488,6.89269830681377,353.10730169318623,70
-41.23651391139102,-61.52547351928261,2023-08-23 16:00:00+00:00,39.21798937149317,187.85287006995483,318.2154665248691,892.0628896874987,-4.105956163168688,187.71859870353623,74.86139970285477,767.7594733568736,98.89046863488956,52.627694776219215,0.7490394163493189,1026.8916602413283,9.130962864416079,52.627694776219215,2.694682622569502,357.30531737743047,235
23.471758984260944,-100.99522457870907,2023-04-04 22:00:00+00:00,3.601629777324547,209.82198796169882,440.9193839695071,1032.9241730452402,-11.929930583236658,23.237479585152176,687.1388178813997,811.3270275495169,99.10887016323814,49.60269940240045,0.5473050282338034,972.5104432127341,12.98854698367613,49.60269940240045,257.1016870972712,102.89831290272878,94
62.858835793903296,-47.900550206536224,2023-05-17 10:00:00+00:00,4.9810917630162965,45.046935987628345,495.69794087912055,767.1970702893577,-13.340963881824589,202.71334430436224,239.4248685870971,447.5665576874945,92.59507055840383,66.92990662408491,0.5461723707874662,978.7206575432907,11.56487614478304,66.92990662408491,92.37787817510359,267.6221218248964,137
22.79306180681934,-69.24928721453495,2023-10-06 08:00:00+00:00,18.500552538477457,264.08097990237565,369.85964534715265,535.7122078162702,-11.617338268449107,119.31259059891454,844.462696520358,930.369859197942,23.988012463968154,125.29640047848778,0.6205691912086174,997.9801935448979,0.08583583519549964,125.29640047848778,79.61512863741402,280.38487136258595,279
-27.872849930232412,130.30801761601094,2023-05-23 10:00:00+00:00,35.37501659202496,159.9348726164388,954.699275361595,1013.107390690289,12.48175211637609,280.67515793503503,947.9844084670432,798.314308405612,63.64667809227698,108.91065692027667,0.8863891646120802,956.6867312926756,2.8099428712166556,108.91065692027667,283.824927009189,76.17507299081097,143
-56.93084634798331,68.28877278806084,2023-10-06 12:00:00+00:00,38.4048679118875,176.1826000798504,10.699146589610574,403.9890310994864,8.080082230514346,287.44110448395753,436.3962130473651,1037.423683593983,77.22146478860185,75.49201747758134,0.6407313551208387,1039.6004516541568,19.79235463820914,75.49201747758134,283.1016263110894,76.89837368891062,279
14.599274055332984,131.3725439038389,2023-04-04 03:00:00+00:00,13.9233759040182,298.11521393455934,224.90113568181258,412.21669313870365,-14.145170088104212,115.93411391778578,755.3535615139828,251.56399220324346,22.56047239187349,10.025386512043795,0.4359864556543116,974.6380873707255,12.015781730395869,10.025386512043795,153.9496229867197,206.0503770132803,94
-19.842272096655677,-126.09331177952328,2023-02-09 03:00:00+00:00,-5.097680752202695,20.710496934931687,727.5255905084995,1191.7318935572634,-7.64609438718185,276.6829976926379,563.9875991923977,1025.1043913293086,13.477958626013287,89.46216958623144,0.7774388281954853,1006.8304599367759,21.638765885790654,89.46216958623144,254.2818862537191,105.71811374628089,40
-75.78103455593637,73.87053172628208,2023-10-15 14:00:00+00:00,4.136711416089437,14.054074034654684,899.4907149106532,1161.2473052405448,-9.834724304967132,58.81623562684249,655.0458370635623,209.51064987824407,40.80585208187174,85.72363022509033,0.11585937320812245,1040.3213580242925,2.2957800260978543,85.72363022509033,251.06691309065627,108.93308690934373,288
-47.74000009515885,55.46386383755038,2023-11-15 06:00:00+00:00,-0.2568253375708398,29.468181756224475,460.74201728908093,542.9957386842951,7.0469998784746615,47.363055971502234,510.4972318903633,16.564011730750174,39.52730818745614,38.47437838937573,0.3175646376953918,1048.1562398717276,2.590352186089537,38.47437838937573,51.00607233930975,308.99392766069025,319
-57.595005594848004,82.84583621402311,2023-04-11 17:00:00+00:00,36.53864735448685,190.83799186125924,12.068237335856601,69.18378382710469,-10.267528973541449,96.41342958688865,48.833712430916385,533.5391602719545,25.201542659070007,127.84223781120517,0.6022694961262632,1040.1333342311227,15.596080137090693,127.84223781120517,208.5185686913837,151.4814313086163,101
-89.25991248765975,25.740419034007857,2023-07-01 11:00:00+00:00,25.126529504965795,277.3201456195564,889.0903788833078,1121.466318442508,6.159831980594028,53.157471434599245,176.29108991249376,552.1645513986654,42.08351562199396,112.3784119251474,0.7129257840157981,1000.0973004643097,11.593886190971103,112.3784119251474,350.26593458260646,9.734065417393538,182
-40.58660063827166,-85.05218676010306,2023-07-23 10:00:00+00:00,19.97548412691825,76.36742187514749,211.12198200552444,294.2602998452954,-1.9620074711930258,279.08541818766156,255.1259091580187,465.305640360708,7.42645353273187,122.92998150299289,0.29108246172948204,985.5626539591649,20.8014635227391,122.92998150299289,90.92604052605448,269.07395947394554,204
-80.7596284385915,-14.39685338734813,2023-11-04 19:00:00+00:00,28.139641277522344,269.6803923151998,307.2760470870075,271.0107595727629,4.029037067444513,268.7462744170559,628.2219442517984,767.3787501434184,96.2652296158033,75.43743094321162,0.07934738856912471,988.6956435404193,17.961508759300678,75.43743094321162,262.8101469361102,97.18985306388981,308
-30.80758852713145,167.13010868073513,2023-09-13 05:00:00+00:00,28.31457343527275,56.41517227776514,548.5971822892508,480.2570555057229,-2.817997843244484,212.85459483788324,234.58849427433992,988.0895662882951,63.14126073397646,69.3031956245427,0.370836003603094,1019.4783744660484,17.014982442501708,69.3031956245427,288.0188414637,71.98115853629997,256
